48	2	2.726259279217352899e-16	-2.726259279217352899e-16	3.8701364901354987966e-13	15.62104992
52	2	3.5627278021712010183e-17	-3.5627278021712010183e-17	6.7466338295186301503e-15	15.62104992
64	2	4.1382708911678919211e-20	4.1382708911678919211e-20	9.5874878771840028025e-19	15.62104992
4	3	3.0549363634996046821e-151	3.0549363634996046821e-151	5.0700900493041206736e-149	15.62104992
8	3	1.527468181749802341e-151	-1.527468181749802341e-151	1.1717921159273552598e-148	15.62104992
12	3	6.1098727269992093641e-151	6.1098727269992093641e-151	5.2982893179650869709e-149	15.62104992
16	3	6.1098727269992093641e-151	6.1098727269992093641e-151	5.88156577071527464e-149	15.62104992
20	3	3.0549363634996046821e-151	3.0549363634996046821e-151	2.0958165991680265101e-148	15.62104992
24	3	3.0549363634996046821e-151	3.0549363634996046821e-151	2.0946178472269443363e-148	15.62104992
32	3	1.527468181749802341e-151	-1.527468181749802341e-151	5.7761729857657548277e-150	15.62104992
48	3	4.5824045452494070231e-151	-4.5824045452494070231e-151	1.1007249855288678607e-148	15.62104992
52	3	1.527468181749802341e-151	1.527468181749802341e-151	7.0708909281764712566e-149	15.62104992
64	3	1.527468181749802341e-151	1.527468181749802341e-151	1.0814194255830117375e-148	15.62104992
4	4	0.016770643947778084193	0.016770643947778084193	1.1179160740196383705	14.48015304
8	4	0.00012077102978078174007	-0.00012077102978078174007	0.4911882103635087623	15.66426559
12	4	1.3202901563393590096e-05	1.3202901563393590096e-05	0.011621318581407000254	15.62274675
16	4	5.6561560429948671513e-06	-5.6561560429948671513e-06	0.0012268791389623982275	15.62123161
20	4	1.4585908963112575257e-07	1.4585908963112575257e-07	2.6806040952752928025e-05	15.62104006
24	4	1.0862734425305026523e-08	1.0862734425305026523e-08	4.9260038188338214189e-06	15.62104893
32	4	9.4208127987366161812e-11	-9.4208127987366161812e-11	1.7459175343992506805e-08	15.62104992
48	4	7.634463144161165998e-16	7.634463144161165998e-16	2.2810210135846053365e-13	15.62104992
52	4	8.7794123079059532676e-17	-8.7794123079059532676e-17	2.2374459375239897847e-14	15.62104992
64	4	1.099876599421968946e-20	1.099876599421968946e-20	4.6285468326249957804e-18	15.62104992
4	5	0.86794803760449952731	-0.86794803760449952731	2.1470449722104914038	6.213663169
8	5	0.0014918049190484212899	0.0014918049190484212899	0.025770524318596481335	15.57330227
12	5	0.00010509981862514017926	-0.00010509981862514017926	0.0022988448283354913799	15.62374921
16	5	1.5298326227468798582e-06	-1.5298326227468798582e-06	0.0035299167419624280466	15.62117009
20	5	3.1213137362790521823e-07	-3.1213137362790521823e-07	5.9532095113933766465e-05	15.62105023
24	5	1.6474651948850623527e-08	-1.6474651948850623527e-08	5.0475661482025383521e-06	15.62105054
32	5	5.4135593359330192722e-11	5.4135593359330192722e-11	4.3566750642784793482e-08	15.62104991
48	5	1.9026301108112941727e-15	1.9026301108112941727e-15	4.5210280448693489856e-13	15.62104992
52	5	9.291052573586968336e-17	-9.291052573586968336e-17	4.3950442026471502762e-14	15.62104992
64	5	1.4233802481937979147e-22	1.4233802481937979147e-22	4.8615708035424780917e-18	15.62104992
4	6	0.57781109227429882448	-0.57781109227429882448	1.8139614922260810137	5.665683039
8	6	0.0044417984902376146373	-0.0044417984902376146373	0.041716473774028949888	15.64966695
12	6	7.7858144674548629549e-05	-7.7858144674548629549e-05	0.022212237402362569941	15.61512324
16	6	1.8214725391556799412e-05	-1.8214725391556799412e-05	0.0012650616985079103281	15.62154285
20	6	8.911446238597179862e-07	8.911446238597179862e-07	0.00066262873468034210994	15.62105784
24	6	1.029523867985434738e-07	-1.029523867985434738e-07	8.9718694394456287856e-06	15.62105387
32	6	4.0824293074223245457e-11	4.0824293074223245457e-11	3.3304248028078996853e-08	15.6210499
48	6	1.1667386447813100325e-15	1.1667386447813100325e-15	1.3889959401949265469e-12	15.62104992
52	6	1.8654301437870614674e-16	-1.8654301437870614674e-16	1.0799751486523334105e-14	15.62104992
64	6	1.9996103777637921894e-20	-1.9996103777637921894e-20	5.6821889005229511879e-18	15.62104992
4	7	0.50966626446791289734	-0.50966626446791289734	1.8029996935155780798	9.35920091
8	7	0.0043394456953888605851	-0.0043394456953888605851	0.88031408223023340876	15.87474454
12	7	9.9083759537005656085e-05	-9.9083759537005656085e-05	0.037045582091430621202	15.62987559
16	7	1.5755845085378062865e-05	-1.5755845085378062865e-05	0.0027124762072787688091	15.62180924
20	7	2.9472089650974994587e-07	-2.9472089650974994587e-07	0.00012118239810804298274	15.62109074
24	7	6.1312220546379863226e-08	6.1312220546379863226e-08	3.8005802223272329157e-06	15.62104876
32	7	1.7437928522210915132e-10	1.7437928522210915132e-10	4.7610843528033771615e-08	15.62104991
48	7	2.9543711954161561867e-15	2.9543711954161561867e-15	5.5275084035748776264e-13	15.62104992
52	7	1.9072003711973981745e-16	1.9072003711973981745e-16	2.0340302585102219286e-14	15.62104992
64	7	2.0538025566788992617e-20	2.0538025566788992617e-20	7.8037723154425121999e-18	15.62104992
4	8	0.43511050919905857201	-0.43511050919905857201	1.8555763790513854166	9.05703906
8	8	0.0034698841990585720092	-0.0034698841990585720092	0.60035248890882940286	15.82706248
12	8	2.437849625392799081e-05	2.437849625392799081e-05	0.028220590581589680797	15.6199305
16	8	1.865645035549049081e-05	1.865645035549049081e-05	0.0015487683241981174888	15.62075234
20	8	5.9408103982165440152e-08	-5.9408103982165440152e-08	0.00026668132248062562404	15.62106869
24	8	1.4704620400622471402e-08	-1.4704620400622471402e-08	9.0861472850177481103e-06	15.62105048
32	8	2.1091283316908700228e-10	-2.1091283316908700228e-10	9.8215271529230700267e-09	15.62104992
48	8	1.9888242066140423e-15	-1.9888242066140423e-15	2.0495670047049247226e-13	15.62104992
52	8	4.0675639652319422993e-16	-4.0675639652319422993e-16	2.1218938995928771402e-14	15.62104992
64	8	9.1535390548960954779e-21	9.1535390548960954779e-21	2.8292695575964434669e-18	15.62104992
4	0	0.022613281263428586264	0.022613281263428586264	0.44146375690207912851	27.92278611
8	0	0.0027773437365714137362	-0.0027773437365714137362	0.028237119692908056459	26.18501214
12	0	0.00015234376342858626383	0.00015234376342858626383	0.0014073048419596804497	26.23757653
16	0	4.9835191649538736173e-05	-4.9835191649538736173e-05	0.00013547218106568262231	26.25220385
20	0	5.7086173121736733079e-09	-5.7086173121736733079e-09	1.0025526681709844843e-05	26.250718
24	0	2.5902835760758382956e-07	-2.5902835760758382956e-07	5.128611602856555176e-07	26.25068271
32	0	5.3941118259600007527e-11	5.3941118259600007527e-11	8.7535598315277290759e-10	26.25067702
48	0	2.3980608870984589567e-15	-2.3980608870984589567e-15	1.7212970694078999114e-14	26.25067703
52	0	1.1081384154372394798e-17	-1.1081384154372394798e-17	1.5683529413875266556e-15	26.25067703
64	0	6.3179576488455987456e-20	-6.3179576488455987456e-20	5.9021118264391261281e-19	26.25067703
4	1	0.0069882812634285862638	0.0069882812634285862638	0.13468453809366689297	25.14285714
8	1	0.00015234376342858626383	0.00015234376342858626383	0.0048740680383234783579	26.12844037
12	1	3.0273450928586263827e-05	3.0273450928586263827e-05	0.00035900312590435929549	26.24770642
16	1	2.4412719641373617331e-07	-2.4412719641373617331e-07	8.1918678975572958952e-06	26.25142488
20	1	5.7086173121736733079e-09	-5.7086173121736733079e-09	1.7725920546125620549e-06	26.25064186
24	1	5.7086173121736733079e-09	-5.7086173121736733079e-09	1.1334662009826332226e-07	26.25067995
32	1	4.2665426538673996994e-12	-4.2665426538673996994e-12	3.9382695532037892174e-10	26.25067703
48	1	2.6647437200191674031e-16	2.6647437200191674031e-16	4.599397784877919278e-15	26.25067703
52	1	1.1081384154372394798e-17	-1.1081384154372394798e-17	2.2953228485918378375e-16	26.25067703
64	1	4.5830592918880396697e-21	4.5830592918880396697e-21	9.6786986775248920572e-20	26.25067703
4	2	0.047997416912188065532	-0.047997416912188065532	0.35872875000223989091	31.26042157
8	2	0.005867590624980515607	-0.005867590624980515607	0.020520112183528506897	25.64667986
12	2	0.00069059030050989734836	-0.00069059030050989734836	0.0013637988978444438666	26.30376322
16	2	1.82035186303575488e-05	1.82035186303575488e-05	0.00010175159690968998926	26.24835587
20	2	1.5008847219784852438e-06	-1.5008847219784852438e-06	6.6563253607329436828e-06	26.25069036
24	2	3.1895410259436895842e-07	3.1895410259436895842e-07	5.9146546916888103778e-07	26.25066762
32	2	7.0457490899798968168e-10	-7.0457490899798968168e-10	1.2440727895140953756e-09	26.25067704
48	2	3.1178506009000047214e-15	3.1178506009000047214e-15	2.5686548804084206491e-14	26.25067703
52	2	8.1469636500306952738e-16	-8.1469636500306952738e-16	1.2682317108052901133e-15	26.25067703
64	2	1.5794577816773159009e-19	1.5794577816773159009e-19	2.940284083381383897e-19	26.25067703
4	3	9.1648090904988140462e-151	-9.1648090904988140462e-151	4.3365034201346896219e-150	26.25067703
8	3	4.5824045452494070231e-151	-4.5824045452494070231e-151	3.2004012581351150314e-150	26.25067703
12	3	3.0549363634996046821e-150	-3.0549363634996046821e-150	6.8892879093926917343e-150	26.25067703
16	3	3.0549363634996046821e-151	3.0549363634996046821e-151	6.1257235152958834249e-150	26.25067703
20	3	1.0692277272248616387e-150	-1.0692277272248616387e-150	7.5668475086773348763e-150	26.25067703
24	3	1.2219745453998418728e-150	-1.2219745453998418728e-150	4.1670776572768014911e-150	26.25067703
32	3	4.8878981815993674913e-150	-4.8878981815993674913e-150	8.7043072874306516465e-150	26.25067703
48	3	1.8329618180997628092e-150	-1.8329618180997628092e-150	4.8411344351982298673e-150	26.25067703
52	3	4.5824045452494070231e-151	4.5824045452494070231e-151	5.9302612041231647306e-150	26.25067703
64	3	2.2912022726247035115e-150	-2.2912022726247035115e-150	5.519134857321636188e-150	26.25067703
4	4	0.066493059240864054992	-0.066493059240864054992	0.45539596786645363241	27.88662943
8	4	0.0059027651682014403133	-0.0059027651682014403133	0.022645042920478646686	26.29374476
12	4	0.00018024629841155537096	-0.00018024629841155537096	0.0012050264193562741326	26.23600215
16	4	6.4003368429659475631e-06	6.4003368429659475631e-06	5.093407538077400834e-05	26.25099088
20	4	2.9678731598731640728e-07	-2.9678731598731640728e-07	1.109241662422521723e-06	26.2506718
24	4	2.9012999830958997445e-08	-2.9012999830958997445e-08	1.4832983976681911063e-07	26.25067777
32	4	2.9102894956041227078e-10	2.9102894956041227078e-10	1.2029458166747783182e-09	26.25067704
48	4	2.9737074296148730358e-15	-2.9737074296148730358e-15	1.5039417862026291363e-14	26.25067703
52	4	1.7126865662645531084e-16	1.7126865662645531084e-16	1.1222116980037991396e-15	26.25067703
64	4	2.9824366476457547628e-20	-2.9824366476457547628e-20	1.5367839437177165322e-19	26.25067703
4	5	0.017398424221250613678	0.017398424221250613678	0.29238930840792618771	27.02208675
8	5	0.0071822627277402886722	0.0071822627277402886722	0.044158965512363265671	25.95993843
12	5	0.00013980892297445410172	-0.00013980892297445410172	0.0024287010555875826789	26.24154145
16	5	1.6157781298624438243e-05	-1.6157781298624438243e-05	9.5301124139377045765e-05	26.25052786
20	5	1.8518080747842472153e-06	-1.8518080747842472153e-06	5.4311510297575647011e-06	26.25071085
24	5	7.4907331380449579832e-08	-7.4907331380449579832e-08	2.4352105535153835689e-07	26.25067884
32	5	3.091928011389412259e-10	3.091928011389412259e-10	1.255632832115209581e-09	26.25067703
48	5	5.6155394450715225775e-15	5.6155394450715225775e-15	2.1943909611963507591e-14	26.25067703
52	5	8.2452834274585670168e-16	8.2452834274585670168e-16	1.4623778161743131328e-15	26.25067703
64	5	9.5302577057004006358e-20	-9.5302577057004006358e-20	1.7936960667966199401e-19	26.25067703
4	6	0.19858163836814527952	-0.19858163836814527952	0.58619379907221169053	56.51500645
8	6	0.0014141002887133215801	-0.0014141002887133215801	0.042051323878320882021	26.30206841
12	6	0.0010562138542055043031	0.0010562138542055043031	0.0014491767154288120927	26.20349844
16	6	7.8768196736485445303e-06	-7.8768196736485445303e-06	9.7930906759423352809e-05	26.2524933
20	6	1.587170986433037479e-07	-1.587170986433037479e-07	3.2641890931938614362e-06	26.25071545
24	6	5.993449906420262275e-09	5.993449906420262275e-09	3.4736339180423603883e-07	26.25066965
32	6	6.6173789428810369899e-11	6.6173789428810369899e-11	1.271147877680967177e-09	26.250677
48	6	1.1412810666448759875e-14	-1.1412810666448759875e-14	3.308697359801843365e-14	26.25067703
52	6	8.1516590953046324152e-16	-8.1516590953046324152e-16	2.5738456583806211948e-15	26.25067703
64	6	1.0792459579339932272e-19	-1.0792459579339932272e-19	3.6513976382873959379e-19	26.25067703
4	7	0.11160299907605991032	-0.11160299907605991032	0.51373354256505239046	36.3366465
8	7	0.010206084253106058562	0.010206084253106058562	0.030045763654538845526	26.39022855
12	7	0.0002305119281370185375	0.0002305119281370185375	0.0026568017481155326519	26.25491365
16	7	1.5552940186673710839e-05	1.5552940186673710839e-05	0.00010754125252048978909	26.25054354
20	7	2.2599199327879976465e-06	-2.2599199327879976465e-06	8.5421523932662654841e-06	26.25064128
24	7	6.1289613841479141129e-08	-6.1289613841479141129e-08	2.4035511361796854015e-07	26.25067148
32	7	2.9107992445880403613e-10	-2.9107992445880403613e-10	1.2796110618605484631e-09	26.25067705
48	7	4.1175564476965505662e-15	-4.1175564476965505662e-15	2.55307926721181684e-14	26.25067703
52	7	4.3639694488496285962e-16	-4.3639694488496285962e-16	8.6422360375887314569e-16	26.25067703
64	7	1.3441416792003499457e-19	-1.3441416792003499457e-19	3.3227873443385677624e-19	26.25067703
4	8	0.66474451562965035589	-0.66474451562965035589	0.85001310292487861868	5.549836183
8	8	0.016795296879650355891	-0.016795296879650355891	0.051357637740491389572	26.19371684
12	8	0.00064549901878714410911	0.00064549901878714410911	0.0028442217586673995872	26.26231412
16	8	5.0406245349644109108e-05	5.0406245349644109108e-05	0.00018984542803210315498	26.2515189
20	8	2.701493145228937767e-06	-2.701493145228937767e-06	1.0142436997167246051e-05	26.25067024
24	8	8.6339355708674095169e-08	-8.6339355708674095169e-08	5.8663368696162585389e-07	26.25068046
32	8	7.6840884832987974553e-10	7.6840884832987974553e-10	2.1602747138297262352e-09	26.25067701
48	8	1.2922328398801231754e-14	-1.2922328398801231754e-14	3.4600877809165203375e-14	26.25067703
52	8	7.195370162803792364e-16	7.195370162803792364e-16	9.8606551223880010423e-16	26.25067703
64	8	2.2414845127895092383e-19	-2.2414845127895092383e-19	6.2406658060774143301e-19	26.25067703
4	0	0.054869807067491862402	0.054869807067491862402	0.46391563969857240764	166.1410623
8	0	0.027770197692491862402	0.027770197692491862402	0.040913727301796847339	94.57205934
12	0	0.00035937994422688759773	-0.00035937994422688759773	0.0015537607737580672267	98.6333752
16	0	1.6891655347493066484e-05	-1.6891655347493066484e-05	7.9292424686519070645e-05	98.25925548
20	0	1.1536508582564452346e-06	1.1536508582564452346e-06	3.4928691860546216815e-06	98.27192768
24	0	8.9664778855218583751e-08	-8.9664778855218583751e-08	2.7853500463956171725e-07	98.27146177
32	0	8.4716425888150374921e-10	-8.4716425888150374921e-10	1.9896569634831058477e-09	98.27146814
48	0	1.313185567901417938e-14	-1.313185567901417938e-14	2.5545279786365001676e-14	98.27146801
52	0	1.9689121793639263772e-15	1.9689121793639263772e-15	2.7420998099762386548e-15	98.27146801
64	0	2.0564190887972426431e-19	-2.0564190887972426431e-19	4.2135696880166779189e-19	98.27146801
4	1	0.00018230706749186240227	0.00018230706749186240227	0.069903351174058544717	91.42857143
8	1	7.9840125813759773414e-07	-7.9840125813759773414e-07	0.0013905258780492912868	98.55399061
12	1	7.9840125813759773414e-07	-7.9840125813759773414e-07	0.00028693182104452347544	98.27701318
16	1	3.6063768717871015858e-08	3.6063768717871015858e-08	3.0118139116711503754e-05	98.27166276
20	1	1.1891342667481247667e-09	-1.1891342667481247667e-09	1.8484987930013746404e-06	98.27136246
24	1	2.0784959517509300677e-10	2.0784959517509300677e-10	1.0759487145447923991e-07	98.27147631
32	1	4.84803170865368529e-13	4.84803170865368529e-13	4.5595286166899310411e-10	98.27146801
48	1	3.4684128217032891704e-18	-3.4684128217032891704e-18	1.7215595724281154271e-15	98.27146801
52	1	1.0341302503250184276e-21	1.0341302503250184276e-21	4.1090573691568266381e-16	98.27146801
64	1	1.8709730307071808853e-22	1.8709730307071808853e-22	2.2986437251322090946e-20	98.27146801
4	2	0.028374325400303878777	0.028374325400303878777	0.18874565445968484477	153.3604115
8	2	0.0083106340466239444554	0.0083106340466239444554	0.021320552322431227126	101.0748651
12	2	0.00026337561088617875976	0.00026337561088617875976	0.0010369671987279153871	97.89338986
16	2	5.8717089092654895076e-06	-5.8717089092654895076e-06	5.1096964315840954018e-05	98.28186802
20	2	4.4644929502342815808e-06	4.4644929502342815808e-06	6.8057266815040291823e-06	98.27048293
24	2	1.643414892336000222e-07	1.643414892336000222e-07	2.9748140687029592554e-07	98.27139833
32	2	6.0773470688619840803e-11	6.0773470688619840803e-11	5.6429085766671867079e-10	98.27146791
48	2	1.2090870152114596405e-14	1.2090870152114596405e-14	2.3233016600726873836e-14	98.27146801
52	2	7.5173368910647820165e-17	-7.5173368910647820165e-17	1.0256736629728104615e-15	98.27146801
64	2	3.3393865812450767748e-20	-3.3393865812450767748e-20	1.5882455486229358259e-19	98.27146801
