66	0	2.20161882571187732e-20	2.20161882571187732e-20	1.1486391133952965327e-19	26.53728221
70	0	2.3889485356457553193e-21	-2.3889485356457553193e-21	2.6584529097797628905e-20	26.53728221
74	0	6.6950703024183847432e-23	6.6950703024183847432e-23	1.047599567417678358e-21	26.53728221
78	0	4.0317332905228399179e-24	-4.0317332905228399179e-24	1.0417331979640721588e-22	26.53728221
82	0	6.3900030934831234516e-25	-6.3900030934831234516e-25	4.7330527018260364844e-24	26.53728221
86	0	8.8501313426331580122e-27	8.8501313426331580122e-27	3.0303039228573140646e-25	26.53728221
90	0	1.8702900532376455579e-27	1.8702900532376455579e-27	2.4376157104402054273e-26	26.53728221
94	0	5.2754527608434358252e-29	5.2754527608434358252e-29	1.733315583943148228e-27	26.53728221
98	0	8.8259268053808758084e-30	-8.8259268053808758084e-30	5.1429511923202782522e-29	26.53728221
2	0	0.17088289988396745456	0.17088289988396745456	2.1237375297805528167	7.97950198
6	0	0.0012362407410325454427	-0.0012362407410325454427	0.47148954651645929918	26.03913162
10	0	0.00070981251837629544266	-0.00070981251837629544266	0.019109829217556378347	25.56395018
14	0	6.1790820378248567661e-05	-6.1790820378248567661e-05	0.00051479144229676867785	25.60855493
18	0	3.2292568864272785982e-06	-3.2292568864272785982e-06	3.7605319075521430577e-05	25.60942217
22	0	1.619400400387771929e-08	-1.619400400387771929e-08	3.5934308250563325143e-06	25.60907515
26	0	6.5315322922421296901e-09	-6.5315322922421296901e-09	4.1798441851584982723e-07	25.6090929
30	0	1.1518789483355680638e-09	1.1518789483355680638e-09	1.3135903089050697589e-08	25.60909375
34	0	2.0922286680931799983e-11	2.0922286680931799983e-11	1.2574814998171723887e-09	25.60909385
38	0	5.1404208667486748349e-12	-5.1404208667486748349e-12	2.9973888315323421171e-11	25.60909385
42	0	1.2221279544296727223e-13	-1.2221279544296727223e-13	5.4442777113268960431e-12	25.60909385
46	0	1.4788725795777044862e-14	1.4788725795777044862e-14	1.7295757011516523951e-13	25.60909385
50	0	4.5990988420861826257e-16	4.5990988420861826257e-16	2.4508892616644310036e-14	25.60909385
54	0	2.6680050802876127411e-17	-2.6680050802876127411e-17	1.0805473315237970963e-15	25.60909385
58	0	1.8073612791805015921e-18	1.8073612791805015921e-18	5.015072838604582433e-17	25.60909385
62	0	1.7258769097970193771e-19	1.7258769097970193771e-19	4.4071307637548298495e-18	25.60909385
66	0	9.7456068700626975218e-21	9.7456068700626975218e-21	1.2848749722940541557e-19	25.60909385
70	0	2.6942577265521247851e-22	2.6942577265521247851e-22	1.9968141815908382585e-20	25.60909385
74	0	8.626189074258942168e-23	-8.626189074258942168e-23	3.0158038550331512228e-22	25.60909385
78	0	4.1592899671134160296e-24	4.1592899671134160296e-24	2.9043938227951094659e-23	25.60909385
82	0	1.204003505681666086e-25	-1.204003505681666086e-25	2.4350880865824324776e-24	25.60909385
86	0	4.2800253196336708413e-27	-4.2800253196336708413e-27	1.1491849696211402778e-25	25.60909385
90	0	6.007780576828717809e-28	-6.007780576828717809e-28	1.402703098407454714e-26	25.60909385
94	0	8.6835177931382589672e-29	-8.6835177931382589672e-29	1.1122903269627580501e-27	25.60909385
98	0	3.1442690703890693824e-30	3.1442690703890693824e-30	1.9512054078122194696e-29	25.60909385
2	0	0.67710361005009907855	0.67710361005009907855	1.3127509066616357171	31.81370791
6	0	0.029439358699900921445	-0.029439358699900921445	0.198079177847283868	9.700528184
10	0	0.0059266996497084535545	0.0059266996497084535545	0.023259275163375304408	10.14121602
14	0	0.00018516062556010113297	-0.00018516062556010113297	0.0011092254938659196393	10.09699887
18	0	9.580243212994199375e-06	-9.580243212994199375e-06	3.3721335522419928654e-05	10.09923258
22	0	1.2951975892149025e-06	-1.2951975892149025e-06	7.8245578555967809107e-06	10.09926797
26	0	1.9343869652610401027e-08	-1.9343869652610401027e-08	2.2652490988027141321e-07	10.09928192
30	0	3.369504710670689456e-09	-3.369504710670689456e-09	2.0110128644382293935e-08	10.09928185
34	0	1.9036598062341880041e-10	-1.9036598062341880041e-10	2.0613765247575356503e-09	10.09928187
38	0	3.1050850857645392518e-14	3.1050850857645392518e-14	4.4568542877712673134e-11	10.09928187
42	0	4.6149883992547521468e-14	4.6149883992547521468e-14	2.8845785961536767604e-12	10.09928187
46	0	7.3976247271894416206e-14	-7.3976247271894416206e-14	3.0209553644740423509e-13	10.09928187
50	0	1.4925615516795085729e-15	-1.4925615516795085729e-15	4.0046455822203390431e-15	10.09928187
54	0	1.9098758175598271223e-16	1.9098758175598271223e-16	1.2456638324772616803e-15	10.09928187
58	0	1.629832109608966675e-17	-1.629832109608966675e-17	1.085623336858403317e-16	10.09928187
62	0	5.3080278295086593866e-19	-5.3080278295086593866e-19	3.6286911573803968762e-18	10.09928187
66	0	3.8403357604023889191e-20	3.8403357604023889191e-20	2.4970012128861742621e-19	10.09928187
70	0	1.9379274802362171721e-21	1.9379274802362171721e-21	7.5560339735057421595e-21	10.09928187
74	0	2.4865518554202417013e-23	2.4865518554202417013e-23	1.2960321481078376913e-21	10.09928187
78	0	7.6530192767884834551e-24	-7.6530192767884834551e-24	3.4449959512287762981e-23	10.09928187
82	0	3.7644877865789846703e-25	3.7644877865789846703e-25	4.0584814261279625529e-24	10.09928187
86	0	3.6317199875565248916e-26	3.6317199875565248916e-26	7.0524528740744514213e-26	10.09928187
90	0	1.4148379849668025976e-27	1.4148379849668025976e-27	5.9142258537910212604e-27	10.09928187
94	0	3.0189881077621626192e-29	3.0189881077621626192e-29	8.1387488307358389837e-28	10.09928187
98	0	2.7153348629710744071e-30	2.7153348629710744071e-30	5.5495353865765879982e-29	10.09928187
2	0	0.43231028031063543741	0.43231028031063543741	1.8224451567960984013	6.09184197
6	0	0.044252219689364562586	-0.044252219689364562586	0.16194415413349902184	23.76277167
10	0	0.049497780310635437414	0.049497780310635437414	0.072624043971184183107	21.66554952
14	0	0.00032216597842706258637	-0.00032216597842706258637	0.00095909676910576323109	21.6117942
18	0	1.7594051824991363013e-07	1.7594051824991363013e-07	3.3603237432832593456e-05	21.6149915
22	0	6.1364049957889761301e-06	6.1364049957889761301e-06	1.0704294799234873564e-05	21.61524354
26	0	3.865783168178353933e-07	-3.865783168178353933e-07	5.767452360968856611e-07	21.61524977
30	0	3.1585519184514460213e-08	3.1585519184514460213e-08	4.7931146124781533014e-08	21.61524953
34	0	3.8503857220751320659e-10	-3.8503857220751320659e-10	9.5793588530933990641e-10	21.61524952
38	0	4.8790400538173562893e-11	4.8790400538173562893e-11	8.4566845116184584254e-11	21.6152495
42	0	1.572868572502338282e-12	-1.572868572502338282e-12	3.7527926433986045539e-12	21.6152495
46	0	1.5194441921485633432e-14	1.5194441921485633432e-14	2.2098870617219327072e-13	21.6152495
50	0	2.5378994407588488708e-15	2.5378994407588488708e-15	8.520965809575733104e-15	21.6152495
54	0	6.0888693547263938182e-16	6.0888693547263938182e-16	1.1338126295823350888e-15	21.6152495
58	0	6.7655220158315385005e-17	-6.7655220158315385005e-17	9.3086581265561077187e-17	21.6152495
62	0	4.8257042627804030547e-18	-4.8257042627804030547e-18	7.0265087931915893566e-18	21.6152495
66	0	3.6491363799394942315e-19	3.6491363799394942315e-19	5.4701870311536452592e-19	21.6152495
70	0	1.9112437277381309724e-20	1.9112437277381309724e-20	2.7231478328567138646e-20	21.6152495
74	0	2.7276437039309375406e-21	2.7276437039309375406e-21	4.0545444751854626763e-21	21.6152495
78	0	1.9454378432324933099e-23	1.9454378432324933099e-23	5.6604119651465751488e-23	21.6152495
82	0	2.083585568711351927e-24	2.083585568711351927e-24	3.1529900172409196996e-24	21.6152495
86	0	3.5021082935494325991e-26	3.5021082935494325991e-26	1.2081731174859997113e-25	21.6152495
90	0	2.0918621575538063154e-26	-2.0918621575538063154e-26	3.2085887186893185821e-26	21.6152495
94	0	2.2928216996849882082e-27	2.2928216996849882082e-27	3.4137611987964807162e-27	21.6152495
98	0	6.2716963304953042771e-29	-6.2716963304953042771e-29	9.8121783202364373562e-29	21.6152495
2	0	0.31894771195067890997	-0.31894771195067890997	3.1513395631455983569	14.15572359
6	0	0.032814899450678909968	-0.032814899450678909968	0.31232558135548794481	334.3777955
10	0	0.00058070755614765996813	-0.00058070755614765996813	0.018631091054149504536	304.4973134
14	0	0.00021847152100077753187	0.00021847152100077753187	0.001448749365423414888	296.4828574
18	0	4.1592778159033763323e-06	-4.1592778159033763323e-06	2.5135575657432022804e-05	299.0997626
22	0	4.4260225125665544604e-07	-4.4260225125665544604e-07	1.1556758303100680056e-05	299.0922539
26	0	7.8637838091957483161e-09	-7.8637838091957483161e-09	5.056633011606333545e-07	299.0914144
30	0	1.6110077345068666805e-09	-1.6110077345068666805e-09	8.6802723789840174777e-09	299.0915575
34	0	1.0581276480817021807e-11	-1.0581276480817021807e-11	2.3756161942130023977e-09	299.0915361
38	0	7.3919020202347123949e-12	7.3919020202347123949e-12	1.1423385322949319979e-10	299.0915351
42	0	8.3673693776316654387e-14	-8.3673693776316654387e-14	8.3825944493504965811e-12	299.0915352
46	0	3.3816691421034328387e-15	3.3816691421034328387e-15	1.0832890724513384313e-12	299.0915352
50	0	1.8615325640364666042e-15	-1.8615325640364666042e-15	2.9841174567568457905e-14	299.0915352
54	0	1.496315437904793781e-16	-1.496315437904793781e-16	2.2354611991661044218e-15	299.0915352
58	0	4.5822337708639708375e-18	-4.5822337708639708375e-18	2.033939614673322153e-16	299.0915352
62	0	7.9345539779548542083e-19	-7.9345539779548542083e-19	4.0648793399474126659e-18	299.0915352
66	0	4.6054700961972159146e-20	-4.6054700961972159146e-20	5.5009122853475979047e-19	299.0915352
70	0	4.3072709599736471119e-22	-4.3072709599736471119e-22	1.6522004634507154647e-20	299.0915352
74	0	3.2298156723030959726e-24	-3.2298156723030959726e-24	1.4357665805642913815e-21	299.0915352
78	0	7.3813606231037121691e-24	7.3813606231037121691e-24	1.3039332816716149596e-22	299.0915352
82	0	7.1544773934736644604e-26	-7.1544773934736644604e-26	3.2506818818790044503e-24	299.0915352
86	0	1.6615180697732509384e-27	1.6615180697732509384e-27	1.9209693668366233279e-25	299.0915352
90	0	1.2142339365129372447e-27	1.2142339365129372447e-27	2.5592050509387984329e-26	299.0915352
94	0	1.0185676112791663435e-29	1.0185676112791663435e-29	3.5724736763309918629e-28	299.0915352
98	0	2.0478308939560587034e-30	-2.0478308939560587034e-30	6.2289954710989118257e-29	299.0915352
2	0	0.097827043286584694884	0.097827043286584694884	3.0206195085793024548	18.51631904
6	0	0.0008057692134153051162	-0.0008057692134153051162	0.11899191738704708595	39.84369778
10	0	0.0055665114009153051162	-0.0055665114009153051162	0.010810039678638889487	12.51586438
14	0	0.0005730726802121801162	-0.0005730726802121801162	0.00085888070613104814791	12.43546351
18	0	2.0179995275656678702e-05	-2.0179995275656678702e-05	5.0996889371355898777e-05	12.436939
22	0	2.3880088102025771391e-06	-2.3880088102025771391e-06	4.925916328734758881e-06	12.43683949
26	0	2.1337059847543480508e-07	-2.1337059847543480508e-07	2.7947034959257689453e-07	12.43683727
30	0	5.0453800661349546201e-09	-5.0453800661349546201e-09	1.317543302091916732e-08	12.43683728
34	0	5.2337240891995542119e-10	-5.2337240891995542119e-10	1.0073047822032412709e-09	12.43683737
38	0	4.8166391346726529828e-12	4.8166391346726529828e-12	5.3110689170077881905e-11	12.43683737
42	0	5.9769651181931043354e-13	-5.9769651181931043354e-13	2.1930270332263566871e-12	12.43683737
46	0	3.0735729785511717821e-13	3.0735729785511717821e-13	3.740279075797950142e-13	12.43683737
50	0	2.3949260153014965684e-15	-2.3949260153014965684e-15	6.015129342486181791e-15	12.43683737
54	0	1.0307579010510564752e-16	1.0307579010510564752e-16	5.912580670263018207e-16	12.43683737
58	0	6.8623101849245020877e-18	-6.8623101849245020877e-18	4.5107768660925631015e-17	12.43683737
62	0	3.8943067377454336996e-18	-3.8943067377454336996e-18	5.4697684145336601095e-18	12.43683737
66	0	1.7752616519356381182e-19	-1.7752616519356381182e-19	2.1972577345994859707e-19	12.43683737
70	0	1.2037103123754883071e-20	-1.2037103123754883071e-20	1.7683049417922479619e-20	12.43683737
74	0	7.3119851138010081089e-22	-7.3119851138010081089e-22	1.2438866184676242806e-21	12.43683737
78	0	1.4860100909178844454e-23	-1.4860100909178844454e-23	3.1642975774001492407e-23	12.43683737
82	0	1.5671890682414395263e-24	1.5671890682414395263e-24	2.5727627256835426834e-24	12.43683737
86	0	5.4052620619816863796e-26	-5.4052620619816863796e-26	1.6808549097551985984e-25	12.43683737
90	0	2.0890322829521043714e-27	2.0890322829521043714e-27	5.2147296237221549633e-27	12.43683737
94	0	7.9014696448966291185e-29	7.9014696448966291185e-29	4.4381483872836636525e-28	12.43683737
98	0	3.3655194398758112374e-29	3.3655194398758112374e-29	8.2189137185396673455e-29	12.43683737
2	0	0.093493611237234038226	-0.093493611237234038226	3.2813214796934682747	11.8723535
6	0	0.072741658112234038226	-0.072741658112234038226	0.20504675701446644963	9.134365863
10	0	0.007983357330984038226	-0.007983357330984038226	0.097014820857889195253	11.85477657
14	0	0.00038799581843002427398	0.00038799581843002427398	0.0075760609429121337919	11.8294218
18	0	5.0061734257518130466e-06	5.0061734257518130466e-06	9.7819238038177861429e-05	11.82817051
22	0	5.873499573887509182e-07	-5.873499573887509182e-07	1.8979947904010707167e-05	11.82862205
26	0	1.6348177061688125878e-07	-1.6348177061688125878e-07	1.5127600627703552666e-06	11.82862953
30	0	4.829514839611656956e-09	-4.829514839611656956e-09	5.8046824232589493773e-08	11.82862863
34	0	2.8639285786106438228e-10	2.8639285786106438228e-10	3.2324207465342603926e-09	11.82862853
38	0	3.4715615283640093721e-11	-3.4715615283640093721e-11	6.3572826539700388603e-10	11.82862853
42	0	2.108261997127098412e-12	2.108261997127098412e-12	4.8016734687029292112e-11	11.82862853
46	0	4.3239202293992447661e-14	-4.3239202293992447661e-14	1.0542601767031683419e-12	11.82862853
50	0	3.4296018003796183077e-16	-3.4296018003796183077e-16	5.9972891005394737313e-14	11.82862853
54	0	4.3015793366877747737e-17	4.3015793366877747737e-17	4.9006810434484819596e-15	11.82862853
58	0	3.5237292340932487285e-18	3.5237292340932487285e-18	2.5642005844994478512e-16	11.82862853
62	0	1.3517924103025040232e-18	-1.3517924103025040232e-18	3.2796079805873990666e-17	11.82862853
66	0	1.5433804903404876724e-19	1.5433804903404876724e-19	2.098936162749025006e-18	11.82862853
70	0	4.0304576038052905287e-22	4.0304576038052905287e-22	2.4184475012171341864e-20	11.82862853
74	0	2.2809304699743106306e-22	-2.2809304699743106306e-22	3.3377548758088290797e-21	11.82862853
78	0	1.4296721874748327792e-23	1.4296721874748327792e-23	5.7267290353449028419e-22	11.82862853
82	0	1.5780373028806759842e-24	-1.5780373028806759842e-24	3.6135416513867536504e-23	11.82862853
86	0	2.5369247477547426321e-27	-2.5369247477547426321e-27	3.3440174342086394306e-25	11.82862853
90	0	6.2035502352220055036e-27	-6.2035502352220055036e-27	7.8576166529231854117e-26	11.82862853
94	0	5.0363576454758470363e-28	-5.0363576454758470363e-28	1.1267018609644271305e-26	11.82862853
98	0	1.792455331994488284e-29	1.792455331994488284e-29	1.0232770221196816695e-28	11.82862853
2	0	0.0028948711994234021008	0.0028948711994234021008	1.7588410405101135091	24.22269374
6	0	0.1965680194255765979	-0.1965680194255765979	0.37713057844549771325	75.94361858
10	0	0.0056500506755765978992	-0.0056500506755765978992	0.01672640937837237241	79.89143558
14	0	9.1083085244566649233e-05	-9.1083085244566649233e-05	0.0009272681045893418846	77.91198677
18	0	1.6815697854429930483e-05	-1.6815697854429930483e-05	5.5839450241723950392e-05	77.93140745
22	0	2.5632622781689464702e-06	2.5632622781689464702e-06	5.8173268463051318677e-06	77.92474845
26	0	1.4991321232959631543e-07	-1.4991321232959631543e-07	2.7973291307601972858e-07	77.92512324
30	0	1.266078460171815295e-08	1.266078460171815295e-08	1.7117213586675667088e-08	77.92510221
34	0	3.0497186675671200936e-10	-3.0497186675671200936e-10	6.1183704812307769391e-10	77.92510225
38	0	2.2099687670945030001e-12	2.2099687670945030001e-12	6.0105244854218957032e-11	77.92510228
42	0	1.6518310017616415101e-12	-1.6518310017616415101e-12	3.9238548060975875019e-12	77.92510227
46	0	8.8998700850603945314e-14	8.8998700850603945314e-14	1.5542531304296112296e-13	77.92510227
50	0	4.4126888837951631057e-15	-4.4126888837951631057e-15	1.5432336107799612945e-14	77.92510227
54	0	4.4106740198794314451e-16	4.4106740198794314451e-16	1.0072338586401176971e-15	77.92510227
58	0	9.4461996408609685041e-20	-9.4461996408609685041e-20	5.5950493482841035785e-17	77.92510227
62	0	1.0160338430212884539e-18	-1.0160338430212884539e-18	2.3955895604701562341e-18	77.92510227
66	0	5.4878913673977549689e-21	5.4878913673977549689e-21	1.3490300697965989684e-19	77.92510227
70	0	7.0603705939931626053e-22	-7.0603705939931626053e-22	8.7024499216771410048e-21	77.92510227
74	0	6.1586549049893421755e-23	6.1586549049893421755e-23	7.8093112219024007252e-22	77.92510227
78	0	1.6168428530091179683e-23	-1.6168428530091179683e-23	1.8622140954925032336e-23	77.92510227
82	0	2.0716265904454006826e-25	2.0716265904454006826e-25	1.6206676303394860233e-24	77.92510227
86	0	1.1244886332008450686e-25	1.1244886332008450686e-25	1.8080264891728857331e-25	77.92510227
90	0	8.6726335164499618305e-27	8.6726335164499618305e-27	1.5858426192997242124e-26	77.92510227
94	0	7.9918846020520762644e-30	-7.9918846020520762644e-30	7.8474373963373276327e-28	77.92510227
98	0	5.8225171126942937996e-30	-5.8225171126942937996e-30	4.6356123799936266324e-29	77.92510227
2	0	0.092988787637985560387	0.092988787637985560387	1.8700966464223189057	5.423854887
6	0	0.041776837362014439613	-0.041776837362014439613	1.1289775982728827437	7.238019022
10	0	0.00015086079951443961269	-0.00015086079951443961269	0.091437527699537320049	7.0766185
