500 30 0.0291455
500 30 0.029204
500 30 0.0292347
500 30 0.0293011
500 30 0.0293125
500 30 0.0292961
500 30 0.0294842
500 30 0.029322
500 30 0.0295456
500 30 0.0294168
500 30 0.0294295
500 30 0.0294271
500 30 0.0295399
500 30 0.029386
500 30 0.029444
500 30 0.0296327
500 30 0.0295166
500 30 0.0294984
500 30 0.0296977
500 30 0.0298107
500 30 0.0295856
500 30 0.0297764
500 30 0.0299449
500 30 0.0299563
500 30 0.0297542
500 30 0.0300864
500 30 0.0297483
500 30 0.0298026
500 30 0.0298088
500 30 0.029911
500 30 0.029862
500 30 0.0300567
500 30 0.0298923
500 30 0.0299739
500 30 0.0302777
500 30 0.0300935
500 30 0.0304566
500 30 0.0310259
500 30 0.0304673
500 30 0.0308773
500 30 0.0305743
500 30 0.0312296
500 30 0.0314855
500 30 0.0309005
500 30 0.0310505
500 30 0.0312093
500 30 0.0317554
500 30 0.0319095
500 30 0.0325213
500 30 0.0328911
500 40 0.0248245
500 40 0.0250333
500 40 0.0251931
500 40 0.0251967
500 40 0.0252041
500 40 0.02522
500 40 0.0252147
500 40 0.0252218
500 40 0.0284527
500 40 0.0285272
500 40 0.0285043
500 40 0.0288245
500 40 0.0287328
500 40 0.0287374
500 40 0.0287366
500 40 0.028767
500 40 0.028724
500 40 0.0287809
500 40 0.0287439
500 40 0.0288616
500 40 0.0288034
500 40 0.0290356
500 40 0.028853
500 40 0.0288416
500 40 0.0288856
500 40 0.0288816
500 40 0.0289477
500 40 0.0289395
500 40 0.0289643
500 40 0.0289629
500 40 0.0291642
500 40 0.028962
500 40 0.0290023
500 40 0.0290337
500 40 0.0290537
500 40 0.0291051
500 40 0.029039
500 40 0.0288111
500 40 0.028943
500 40 0.0292244
500 40 0.0290367
500 40 0.0291502
500 40 0.0291981
500 40 0.0292151
500 40 0.0291619
500 40 0.0292914
500 40 0.0291483
500 40 0.0292043
500 40 0.0292355
500 40 0.0293006
500 40 0.0293037
500 40 0.0293047
500 40 0.0297847
500 40 0.0295027
500 40 0.0293233
500 40 0.0295031
500 40 0.0294136
500 40 0.0294278
500 40 0.0294287
500 40 0.029383
500 40 0.0295891
500 40 0.0294455
500 40 0.0296271
500 40 0.0295133
500 40 0.0297268
500 40 0.0294955
500 40 0.0299913
500 40 0.0295849
500 40 0.0299248
500 40 0.0297571
500 40 0.0301576
500 40 0.0297518
500 40 0.0298082
500 40 0.0298052
500 40 0.0298631
500 40 0.029925
500 40 0.0300604
500 40 0.0299454
500 40 0.0298935
500 40 0.0299719
500 40 0.0299172
500 40 0.030717
500 40 0.0302108
500 40 0.0304561
500 40 0.0310409
500 40 0.0313669
500 40 0.0305696
500 40 0.0312286
500 40 0.0306908
500 40 0.0310421
500 40 0.0309167
500 40 0.031051
500 40 0.0316069
500 40 0.0316826
500 40 0.032494
500 40 0.0326478
500 50 0.0248944
500 50 0.025159
500 50 0.0252474
500 50 0.0252755
500 50 0.0252716
500 50 0.0252659
500 50 0.0252905
500 50 0.0252851
500 50 0.0285357
500 50 0.0286108
500 50 0.0285698
500 50 0.0288992
500 50 0.0288027
500 50 0.0286847
500 50 0.0288083
500 50 0.0288053
500 50 0.0288393
500 50 0.0288023
500 50 0.0288551
500 50 0.0289322
500 50 0.0288233
500 50 0.0289288
500 50 0.0291152
500 50 0.0289221
500 50 0.0290008
500 50 0.0289642
500 50 0.0289813
500 50 0.0289331
500 50 0.0290392
500 50 0.0290223
500 50 0.0290445
500 50 0.029073
500 50 0.0290385
500 50 0.0292497
500 50 0.0291084
500 50 0.029111
500 50 0.029137
500 50 0.0290216
500 50 0.0291053
500 50 0.0292529
500 50 0.0292864
500 50 0.0292727
500 50 0.0294569
500 50 0.0293474
500 50 0.0292426
500 50 0.0293654
500 50 0.0292255
500 50 0.0292774
500 50 0.0293111
500 50 0.0293753
500 50 0.0293792
500 50 0.0293623
500 50 0.0295583
500 50 0.0296105
500 50 0.0296751
500 50 0.0293993
500 50 0.0294894
500 50 0.029497
500 50 0.0294008
500 50 0.0295066
500 50 0.02946
500 50 0.029521
500 50 0.0299151
500 50 0.0296939
500 50 0.0298466
500 50 0.0295836
500 50 0.0295698
500 50 0.0298094
500 50 0.0305141
500 50 0.0296628
500 50 0.0298067
500 50 0.0301195
500 50 0.0298002
500 50 0.0300683
500 50 0.0298876
500 50 0.0299174
500 50 0.0298949
500 50 0.0299558
500 50 0.0300173
500 50 0.0300236
500 50 0.0301685
500 50 0.0303542
500 50 0.0312529
500 50 0.0302455
500 50 0.0305117
500 50 0.0310928
500 50 0.0305787
500 50 0.0306459
500 50 0.0313123
500 50 0.0310053
500 50 0.0311263
500 50 0.0312861
500 50 0.0317279
500 50 0.031799
500 50 0.0325215
500 50 0.0324133
500 60 0.0251902
500 60 0.0254616
500 60 0.025586
500 60 0.0255911
500 60 0.0255697
500 60 0.0255861
500 60 0.0255977
500 60 0.0256062
500 60 0.0289054
500 60 0.0289674
500 60 0.0289891
500 60 0.0291922
500 60 0.0292325
500 60 0.0290617
500 60 0.0292997
500 60 0.0291763
500 60 0.0291788
500 60 0.0292251
500 60 0.0292358
500 60 0.0292035
500 60 0.0293269
500 60 0.0292123
500 60 0.0295049
500 60 0.0293233
500 60 0.0293097
500 60 0.0293555
500 60 0.0293977
500 60 0.029421
500 60 0.0294215
500 60 0.0294056
500 60 0.0296205
500 60 0.0294433
500 60 0.0295433
500 60 0.0294693
500 60 0.0294982
500 60 0.0295129
500 60 0.0293769
500 60 0.0295436
500 60 0.0295023
500 60 0.0294081
500 60 0.0296641
500 60 0.0296831
500 60 0.0296345
500 60 0.0295731
500 60 0.0297474
500 60 0.0297633
500 60 0.0295488
500 60 0.0296549
500 60 0.0297027
500 60 0.0297526
500 60 0.0297403
500 60 0.0297776
500 60 0.029952
500 60 0.0297808
500 60 0.0300132
500 60 0.0298789
500 60 0.0298769
500 60 0.0298391
500 60 0.029892
500 60 0.0298976
500 60 0.0300255
500 60 0.0299474
500 60 0.0300951
500 60 0.0308896
500 60 0.0299831
500 60 0.0301966
500 60 0.0302715
500 60 0.0300541
500 60 0.0304069
500 60 0.0302388
500 60 0.0302011
500 60 0.0303089
500 60 0.0302548
500 60 0.0302693
500 60 0.0304721
500 60 0.0302698
500 60 0.0306535
500 60 0.030329
500 60 0.0305934
500 60 0.0305358
500 60 0.0304124
500 60 0.0304826
500 60 0.0316535
500 60 0.030622
500 60 0.0314931
500 60 0.0309573
500 60 0.0309543
500 60 0.0316931
500 60 0.0311899
500 60 0.0319796
500 60 0.0314095
500 60 0.0315323
500 60 0.0316879
500 60 0.0321862
500 60 0.0329681
500 60 0.0331436
500 70 0.0252894
500 70 0.0255648
500 70 0.0256957
500 70 0.0256968
500 70 0.0256764
500 70 0.025693
500 70 0.0256925
500 70 0.0257316
500 70 0.0289225
500 70 0.0289847
500 70 0.0290038
500 70 0.0291907
500 70 0.0291911
500 70 0.02933
500 70 0.0292387
500 70 0.0292367
500 70 0.029214
500 70 0.0292404
500 70 0.0293566
500 70 0.0292264
500 70 0.0293409
500 70 0.0293298
500 70 0.0293497
500 70 0.0293277
500 70 0.0295359
500 70 0.0294367
500 70 0.0293439
500 70 0.0294541
500 70 0.0294014
500 70 0.0296412
500 70 0.0295001
500 70 0.0294743
500 70 0.0294601
500 70 0.0294533
500 70 0.0295317
500 70 0.0295069
500 70 0.0296101
500 70 0.0294542
500 70 0.0296773
500 70 0.0296813
500 70 0.0296319
500 70 0.0297468
500 70 0.0293651
500 70 0.0295442
500 70 0.029757
500 70 0.0296135
500 70 0.0297055
500 70 0.0297364
500 70 0.0299495
500 70 0.0298016
500 70 0.0297885
500 70 0.0298174
500 70 0.0300452
500 70 0.0297953
500 70 0.0300139
500 70 0.030307
500 70 0.0298388
500 70 0.02992
500 70 0.0298671
500 70 0.0299275
500 70 0.0299327
500 70 0.0299506
500 70 0.0301234
500 70 0.0300111
500 70 0.0301847
500 70 0.0303766
500 70 0.030012
500 70 0.0302568
500 70 0.030114
500 70 0.0302613
500 70 0.0302468
500 70 0.0302902
500 70 0.0305984
500 70 0.0303308
500 70 0.0304379
500 70 0.0305572
500 70 0.0303907
500 70 0.0304168
500 70 0.0304842
500 70 0.030811
500 70 0.0305606
500 70 0.0312775
500 70 0.0307344
500 70 0.0315315
500 70 0.0310108
500 70 0.0319233
500 70 0.0317156
500 70 0.0314858
500 70 0.0311784
500 70 0.0311236
500 70 0.0313936
500 70 0.0320255
500 70 0.0315557
500 70 0.0322309
500 70 0.0331511
500 70 0.0330373
500 80 0.0252845
500 80 0.0255294
500 80 0.0256772
500 80 0.025661
500 80 0.0256876
500 80 0.0256952
500 80 0.025682
500 80 0.0257214
500 80 0.0288654
500 80 0.0289783
500 80 0.0289862
500 80 0.0291892
500 80 0.0291815
500 80 0.0293225
500 80 0.0292346
500 80 0.0292793
500 80 0.0292028
500 80 0.0292318
500 80 0.0293473
500 80 0.0293382
500 80 0.0292303
500 80 0.0293226
500 80 0.0292813
500 80 0.029305
500 80 0.0293581
500 80 0.0295337
500 80 0.0294418
500 80 0.0294434
500 80 0.0293983
500 80 0.0296379
500 80 0.0294546
500 80 0.029505
500 80 0.0294798
500 80 0.0294492
500 80 0.0295026
500 80 0.0295277
500 80 0.0296365
500 80 0.0296934
500 80 0.0294522
500 80 0.0296637
500 80 0.0296302
500 80 0.0295302
500 80 0.0296851
500 80 0.0296508
500 80 0.0297562
500 80 0.0293839
500 80 0.02961
500 80 0.0299266
500 80 0.029703
500 80 0.0297365
500 80 0.0297724
500 80 0.0298001
500 80 0.0299515
500 80 0.0298122
500 80 0.0300838
500 80 0.030035
500 80 0.0299112
500 80 0.0298382
500 80 0.0298616
500 80 0.0299271
500 80 0.0299386
500 80 0.0299457
500 80 0.030014
500 80 0.0303717
500 80 0.0301387
500 80 0.030009
500 80 0.0302555
500 80 0.0305137
500 80 0.0301062
500 80 0.0304655
500 80 0.0302265
500 80 0.0303268
500 80 0.0303174
500 80 0.0304256
500 80 0.0303171
500 80 0.0305822
500 80 0.0303925
500 80 0.0304776
500 80 0.0304241
500 80 0.0307853
500 80 0.0305014
500 80 0.0306103
500 80 0.0313296
500 80 0.0315266
500 80 0.0309841
500 80 0.0317081
500 80 0.031945
500 80 0.0311537
500 80 0.0311152
500 80 0.0320039
500 80 0.0314277
500 80 0.0315499
500 80 0.031741
500 80 0.0322571
500 80 0.0327809
500 80 0.0333781
500 90 0.0252822
500 90 0.0255554
500 90 0.0256965
500 90 0.0256869
500 90 0.0256727
500 90 0.0256973
500 90 0.0256862
500 90 0.0257236
500 90 0.0289791
500 90 0.0289816
500 90 0.0290015
500 90 0.0291983
500 90 0.029186
500 90 0.0293234
500 90 0.0292365
500 90 0.0291904
500 90 0.0292936
500 90 0.0292347
500 90 0.0293485
500 90 0.0292253
500 90 0.0293392
500 90 0.0293243
500 90 0.0293499
500 90 0.0295334
500 90 0.0293216
500 90 0.0293342
500 90 0.0294417
500 90 0.0296299
500 90 0.0294013
500 90 0.0294582
500 90 0.0294781
500 90 0.0294677
500 90 0.0294516
500 90 0.0295189
500 90 0.029501
500 90 0.0295248
500 90 0.0295959
500 90 0.0296357
500 90 0.0297024
500 90 0.0296048
500 90 0.0294536
500 90 0.0295213
500 90 0.0296264
500 90 0.0296856
500 90 0.0293595
500 90 0.0297562
500 90 0.0296152
500 90 0.0297028
500 90 0.029745
500 90 0.0298004
500 90 0.029954
500 90 0.0297906
500 90 0.0298119
500 90 0.0300255
500 90 0.0300829
500 90 0.0298373
500 90 0.029864
500 90 0.029923
500 90 0.0300357
500 90 0.0299294
500 90 0.0299394
500 90 0.0299459
500 90 0.0300147
500 90 0.0302789
500 90 0.030134
500 90 0.0302342
500 90 0.0300091
500 90 0.0301049
500 90 0.0306494
500 90 0.0304906
500 90 0.030241
500 90 0.0305998
500 90 0.0303113
500 90 0.0303191
500 90 0.0303824
500 90 0.0303912
500 90 0.0305938
500 90 0.0305023
500 90 0.0305189
500 90 0.030663
500 90 0.0304833
500 90 0.0313038
500 90 0.0307544
500 90 0.0315259
500 90 0.0310175
500 90 0.0310361
500 90 0.0319502
500 90 0.0317554
500 90 0.0312491
500 90 0.0314194
500 90 0.0315518
500 90 0.0317379
500 90 0.0322714
500 90 0.0323415
500 90 0.0330353
500 90 0.0335535
550 100 0.0339074
550 100 0.0340907
550 100 0.0341121
550 100 0.0341261
550 100 0.0341189
550 100 0.0341432
550 100 0.0341754
550 100 0.0342123
550 100 0.0385307
550 100 0.038472
550 100 0.0385524
550 100 0.0386089
550 100 0.0388397
550 100 0.0387361
550 100 0.0388122
550 100 0.0390129
550 100 0.0389203
550 100 0.0390203
550 100 0.0392071
550 100 0.0391095
550 100 0.0391095
550 100 0.0390188
550 100 0.0390663
550 100 0.0390804
550 100 0.0391407
550 100 0.0392676
550 100 0.0390909
550 100 0.0391269
550 100 0.0392094
550 100 0.0392049
550 100 0.0393586
550 100 0.0389236
550 100 0.0392352
550 100 0.0393416
550 100 0.0392562
550 100 0.0391773
550 100 0.0392359
550 100 0.0392551
550 100 0.0392106
550 100 0.0392249
550 100 0.0392895
550 100 0.0393507
550 100 0.0395406
550 100 0.039369
550 100 0.0393931
550 100 0.0396978
550 100 0.0398695
550 100 0.0396328
550 100 0.0395957
550 100 0.0401617
550 100 0.0394414
550 100 0.0398016
550 100 0.039597
550 100 0.0396627
550 100 0.0397137
550 100 0.0397094
550 100 0.0397435
550 100 0.0397293
550 100 0.0395746
550 100 0.0399876
550 100 0.0397695
550 100 0.0398736
550 100 0.0398155
550 100 0.0398869
550 100 0.0415465
550 100 0.0402323
550 100 0.0404287
550 100 0.0400636
550 100 0.0412097
550 100 0.0407283
550 100 0.0401721
550 100 0.0408766
550 100 0.0405045
550 100 0.040899
550 100 0.0414419
550 100 0.0415
550 100 0.0407382
550 100 0.040771
550 100 0.0409256
550 100 0.0408752
550 100 0.0415732
550 100 0.0409525
550 100 0.0419248
550 100 0.0420426
550 100 0.0413964
550 100 0.0418885
550 100 0.0424073
550 100 0.0423649
550 100 0.0421116
550 100 0.0423112
550 100 0.0420382
550 100 0.0416707
550 100 0.0427146
550 100 0.041357
550 100 0.0433308
550 100 0.0441044
550 10 0.0333377
550 10 0.0334956
550 10 0.0334789
550 10 0.0335169
550 10 0.0335094
550 10 0.0335187
550 10 0.0335208
550 10 0.0335654
550 10 0.0379171
550 10 0.0380085
550 10 0.0379847
550 10 0.0380407
550 10 0.0380586
550 10 0.0383035
550 10 0.0381829
550 10 0.0382742
550 10 0.0384808
550 10 0.0383517
550 10 0.0386598
550 10 0.0384841
550 10 0.0385385
550 10 0.0385269
550 10 0.0385252
550 10 0.0384688
550 10 0.038577
550 10 0.0385448
550 10 0.0385216
550 10 0.0385398
550 10 0.0386712
550 10 0.0387471
550 10 0.0386746
550 10 0.0386542
550 10 0.0389577
550 10 0.0386683
550 10 0.0387925
550 10 0.0386711
550 10 0.038679
550 10 0.0387253
550 10 0.0386593
550 10 0.0386389
550 10 0.038886
550 10 0.0387615
550 10 0.0387713
550 10 0.0388147
550 10 0.0388215
550 10 0.0387298
550 10 0.039002
550 10 0.0387758
550 10 0.0393017
550 10 0.0390175
550 10 0.0390697
550 10 0.039209
550 10 0.0390158
550 10 0.0391385
550 10 0.0390921
550 10 0.0391426
550 10 0.0391386
550 10 0.0396868
550 10 0.0394107
550 10 0.0391596
550 10 0.0393231
550 10 0.0392251
550 10 0.0392766
550 10 0.039343
550 10 0.0396196
550 10 0.0405359
550 10 0.040627
550 10 0.0394543
550 10 0.0399665
550 10 0.0398676
550 10 0.0395724
550 10 0.0401765
550 10 0.0401513
550 10 0.0408324
550 10 0.0403441
550 10 0.0398897
550 10 0.0409078
550 10 0.0400346
550 10 0.0401801
550 10 0.0408943
550 10 0.0402431
550 10 0.0404681
550 10 0.0405876
550 10 0.0412421
550 10 0.0403913
550 10 0.0413725
550 10 0.0408691
550 10 0.0418801
550 10 0.0415292
550 10 0.0418189
550 10 0.0417741
550 10 0.0414783
550 10 0.0421434
550 10 0.0425813
550 10 0.0435578
550 10 0.0476472
550 20 0.0333402
550 20 0.0334798
550 20 0.0335043
550 20 0.0335064
550 20 0.0335162
550 20 0.0335189
550 20 0.0335176
550 20 0.0335778
550 20 0.0378987
550 20 0.0379967
550 20 0.0379782
550 20 0.0380412
550 20 0.0380559
550 20 0.0382924
550 20 0.0381764
550 20 0.0382653
550 20 0.0383463
550 20 0.0384909
550 20 0.0385103
550 20 0.0385173
550 20 0.0384778
550 20 0.0386572
550 20 0.0384575
550 20 0.0385729
550 20 0.0385346
550 20 0.0385318
550 20 0.0387235
550 20 0.0385362
550 20 0.0386701
550 20 0.0386493
550 20 0.0386625
550 20 0.0385841
550 20 0.0387777
550 20 0.0386827
550 20 0.0388268
550 20 0.038665
550 20 0.0386446
550 20 0.038641
550 20 0.0387651
550 20 0.0387046
550 20 0.0387508
550 20 0.0390583
550 20 0.0387657
550 20 0.0387085
550 20 0.0388011
550 20 0.0388145
550 20 0.0390018
550 20 0.0389953
550 20 0.0387912
550 20 0.0390586
550 20 0.0391997
550 20 0.0395925
550 20 0.0390078
550 20 0.0390755
550 20 0.0391228
550 20 0.0391475
550 20 0.0391216
550 20 0.0391414
550 20 0.0393993
550 20 0.0394307
550 20 0.039511
550 20 0.0392055
550 20 0.0393074
550 20 0.0392624
550 20 0.0393415
550 20 0.0398179
550 20 0.0394421
550 20 0.0395898
550 20 0.0400405
550 20 0.0398674
550 20 0.0401147
550 20 0.0407643
550 20 0.040894
550 20 0.0400089
550 20 0.0403757
550 20 0.0403191
550 20 0.0408689
550 20 0.0403202
550 20 0.0405174
550 20 0.0403235
550 20 0.0403016
550 20 0.040567
550 20 0.0410372
550 20 0.0412616
550 20 0.0414309
550 20 0.0408403
550 20 0.0414214
550 20 0.0413728
550 20 0.0418673
550 20 0.0418059
550 20 0.0417568
550 20 0.0414632
550 20 0.0421298
550 20 0.0427391
550 20 0.0435548
550 20 0.0463497
550 30 0.0333391
550 30 0.0334749
550 30 0.0335107
550 30 0.0335068
550 30 0.0335151
550 30 0.0335191
550 30 0.0335173
550 30 0.0335743
550 30 0.0378995
550 30 0.0379965
550 30 0.0380425
550 30 0.0380566
550 30 0.0380407
550 30 0.0382963
550 30 0.038193
550 30 0.0382698
550 30 0.0384969
550 30 0.0384817
550 30 0.0383482
550 30 0.0385087
550 30 0.0386564
550 30 0.0384583
550 30 0.0385743
550 30 0.0385146
550 30 0.038527
550 30 0.0387235
550 30 0.0385653
550 30 0.0386715
550 30 0.0386474
550 30 0.0386189
550 30 0.0386697
550 30 0.0386818
550 30 0.0386371
550 30 0.0386645
550 30 0.0386377
550 30 0.0388042
550 30 0.0386191
550 30 0.0388558
550 30 0.0386999
550 30 0.0387614
550 30 0.0387619
550 30 0.0387919
550 30 0.0387028
550 30 0.0388094
550 30 0.0390893
550 30 0.0387254
550 30 0.0390312
550 30 0.0387742
550 30 0.0390089
550 30 0.0390578
550 30 0.0391899
550 30 0.0390045
550 30 0.0390709
550 30 0.0391194
550 30 0.0393682
550 30 0.0396134
550 30 0.0391176
550 30 0.0391521
550 30 0.039138
550 30 0.0394001
550 30 0.0392025
550 30 0.0393191
550 30 0.0392593
550 30 0.0393372
550 30 0.0397492
550 30 0.0394272
550 30 0.0396205
550 30 0.0406177
550 30 0.0395638
550 30 0.0400725
550 30 0.0398429
550 30 0.0399128
550 30 0.0402443
550 30 0.0408899
550 30 0.0403595
550 30 0.0403118
550 30 0.0408671
550 30 0.0401739
550 30 0.0402011
550 30 0.0404661
550 30 0.0405699
550 30 0.0410453
550 30 0.0403761
550 30 0.0414022
550 30 0.0414826
550 30 0.0408325
550 30 0.041816
550 30 0.0414765
550 30 0.0414107
550 30 0.0417577
550 30 0.0418298
550 30 0.0414633
550 30 0.0422815
550 30 0.0422829
550 30 0.0427813
550 30 0.0435347
550 40 0.0333413
550 40 0.0334778
550 40 0.0335068
550 40 0.0335136
550 40 0.0335096
550 40 0.03352
550 40 0.0335188
550 40 0.0335744
550 40 0.0379022
550 40 0.0379978
550 40 0.0379771
550 40 0.0380456
550 40 0.038056
550 40 0.0382991
550 40 0.0381776
550 40 0.0382726
550 40 0.0384984
550 40 0.038348
550 40 0.0384906
550 40 0.0385086
550 40 0.0386574
550 40 0.0384567
550 40 0.0385753
550 40 0.0385177
550 40 0.0385348
550 40 0.0387287
550 40 0.0385734
550 40 0.0386493
550 40 0.0386752
550 40 0.0389552
550 40 0.0386665
550 40 0.0388102
550 40 0.0386848
550 40 0.038659
550 40 0.0386627
550 40 0.0386538
550 40 0.0386408
550 40 0.0386633
550 40 0.0386264
550 40 0.0388284
550 40 0.0386637
550 40 0.0387485
550 40 0.03876
550 40 0.0389575
550 40 0.0387947
550 40 0.0394651
550 40 0.0388123
550 40 0.0387768
550 40 0.0389969
550 40 0.0393804
550 40 0.0391911
550 40 0.0390716
550 40 0.0388178
550 40 0.0393517
550 40 0.0390712
550 40 0.0390185
550 40 0.0391134
550 40 0.0391465
550 40 0.0391343
550 40 0.0391396
550 40 0.0394188
550 40 0.0392002
550 40 0.0392607
550 40 0.0393472
550 40 0.0400425
550 40 0.0393568
550 40 0.0409385
550 40 0.0405327
550 40 0.0398261
550 40 0.0394521
550 40 0.0395798
550 40 0.0407449
550 40 0.0401958
550 40 0.0401068
550 40 0.0399078
550 40 0.0400948
550 40 0.0400131
550 40 0.0409063
550 40 0.0404418
550 40 0.0408706
550 40 0.0409473
550 40 0.0403566
550 40 0.0405109
550 40 0.0403075
550 40 0.0403405
550 40 0.0413347
550 40 0.0414794
550 40 0.0408368
550 40 0.0418147
550 40 0.041482
550 40 0.0418015
550 40 0.0417535
550 40 0.0414745
550 40 0.0421246
550 40 0.0426695
550 40 0.043538
550 50 0.0334603
550 50 0.0336086
550 50 0.0336404
550 50 0.0336456
550 50 0.0336488
550 50 0.0336559
550 50 0.033656
550 50 0.0337058
550 50 0.0381005
550 50 0.0380414
550 50 0.0381263
550 50 0.0381853
550 50 0.0381933
550 50 0.0384398
550 50 0.038321
550 50 0.0384199
550 50 0.0384881
550 50 0.0386427
550 50 0.0386444
550 50 0.0386008
550 50 0.0388128
550 50 0.0387142
550 50 0.0386766
550 50 0.0386445
550 50 0.0386619
550 50 0.0388576
550 50 0.0386711
550 50 0.0387155
550 50 0.0387927
550 50 0.0388096
550 50 0.0388358
550 50 0.0387687
550 50 0.0388312
550 50 0.0388222
550 50 0.0387981
550 50 0.0388076
550 50 0.0389456
550 50 0.0387806
550 50 0.0387602
550 50 0.039014
550 50 0.0387991
550 50 0.0388838
550 50 0.0390748
550 50 0.0388979
550 50 0.0389399
550 50 0.0389507
550 50 0.0392342
550 50 0.0389171
550 50 0.0391387
550 50 0.0391991
550 50 0.0393331
550 50 0.0397461
550 50 0.0392109
550 50 0.0392553
550 50 0.0391656
550 50 0.0392894
550 50 0.0392757
550 50 0.0392768
550 50 0.0395331
550 50 0.0406191
550 50 0.0395716
550 50 0.0398302
550 50 0.0394417
550 50 0.039342
550 50 0.0394518
550 50 0.039406
550 50 0.0410756
550 50 0.040651
550 50 0.0397558
550 50 0.0395966
550 50 0.0399642
550 50 0.0409101
550 50 0.0397234
550 50 0.0399935
550 50 0.040338
550 50 0.0404309
550 50 0.0402255
550 50 0.0402529
550 50 0.0405401
550 50 0.0410403
550 50 0.0404435
550 50 0.0410137
550 50 0.0404247
550 50 0.0407298
550 50 0.0415928
550 50 0.0415507
550 50 0.0407012
550 50 0.0409788
550 50 0.0419952
550 50 0.0416349
550 50 0.0419481
550 50 0.0419015
550 50 0.041618
550 50 0.0422636
550 50 0.0427455
550 50 0.0436764
550 60 0.0337908
550 60 0.0339736
550 60 0.0339974
550 60 0.0340068
550 60 0.0340018
550 60 0.0339933
550 60 0.0340102
550 60 0.0340647
550 60 0.0385395
550 60 0.0384779
550 60 0.0385765
550 60 0.038631
550 60 0.0388747
550 60 0.0387539
550 60 0.0388608
550 60 0.0390725
550 60 0.0390831
550 60 0.0389483
550 60 0.0390891
550 60 0.0390875
550 60 0.0390557
550 60 0.0390364
550 60 0.0392483
550 60 0.0388789
550 60 0.0391659
550 60 0.039106
550 60 0.039298
550 60 0.0391096
550 60 0.0392173
550 60 0.0391584
550 60 0.0392562
550 60 0.0391658
550 60 0.0392535
550 60 0.0392651
550 60 0.0394058
550 60 0.0392384
550 60 0.0392107
550 60 0.0392363
550 60 0.039212
550 60 0.0393926
550 60 0.0399716
550 60 0.0393041
550 60 0.0396044
550 60 0.0392806
550 60 0.0395122
550 60 0.0393431
550 60 0.0393431
550 60 0.0393842
550 60 0.0396237
550 60 0.0393666
550 60 0.0397599
550 60 0.0399295
550 60 0.0396882
550 60 0.0395846
550 60 0.0396449
550 60 0.039639
550 60 0.0396868
550 60 0.0397416
550 60 0.039725
550 60 0.0398422
550 60 0.0399794
550 60 0.0398896
550 60 0.0397965
550 60 0.0411112
550 60 0.0398575
550 60 0.0415078
550 60 0.0410889
550 60 0.0400048
550 60 0.0402456
550 60 0.0404512
550 60 0.0413408
550 60 0.0404523
550 60 0.0402167
550 60 0.0409403
550 60 0.0408818
550 60 0.0414329
550 60 0.0407795
550 60 0.0414895
550 60 0.0408831
550 60 0.0410188
550 60 0.0407685
550 60 0.040689
550 60 0.041191
550 60 0.0409363
550 60 0.041932
550 60 0.0410653
550 60 0.0420904
550 60 0.0414569
550 60 0.0424477
550 60 0.0423589
550 60 0.0421039
550 60 0.0423325
550 60 0.0421243
550 60 0.042692
550 60 0.0431651
550 60 0.0445791
550 70 0.0339148
550 70 0.0340951
550 70 0.0341229
550 70 0.0341281
550 70 0.0341242
550 70 0.0341515
550 70 0.034184
550 70 0.0342197
550 70 0.0385347
550 70 0.0384674
550 70 0.0385634
550 70 0.038604
550 70 0.0388392
550 70 0.0387409
550 70 0.0388178
550 70 0.0389295
550 70 0.0388035
550 70 0.0391032
550 70 0.0390261
550 70 0.0392139
550 70 0.039016
550 70 0.039127
550 70 0.0392628
550 70 0.0390814
550 70 0.0391458
550 70 0.0390891
550 70 0.0391402
550 70 0.0392143
550 70 0.0392129
550 70 0.039238
550 70 0.0391923
550 70 0.0393515
550 70 0.0392684
550 70 0.0393132
550 70 0.0394341
550 70 0.0392629
550 70 0.0392083
550 70 0.0392167
550 70 0.0392372
550 70 0.0392936
550 70 0.039338
550 70 0.0395462
550 70 0.0393602
550 70 0.0393772
550 70 0.0394012
550 70 0.0394151
550 70 0.039637
550 70 0.0396
550 70 0.0401771
550 70 0.0397987
550 70 0.0396596
550 70 0.0396063
550 70 0.0397131
550 70 0.0397408
550 70 0.0397161
550 70 0.03972
550 70 0.0400191
550 70 0.0399999
550 70 0.039879
550 70 0.0397809
550 70 0.0402849
550 70 0.0398275
550 70 0.0401094
550 70 0.0399137
550 70 0.0399345
550 70 0.0415395
550 70 0.0411313
550 70 0.0396487
550 70 0.0403539
550 70 0.0407546
550 70 0.0400805
550 70 0.0401533
550 70 0.0404598
550 70 0.0408004
550 70 0.0407191
550 70 0.0414357
550 70 0.0415017
550 70 0.0409485
550 70 0.0408189
550 70 0.0410799
550 70 0.0415478
550 70 0.0411563
550 70 0.0409733
550 70 0.041932
550 70 0.0411527
550 70 0.0421054
550 70 0.0424196
550 70 0.0419708
550 70 0.0421081
550 70 0.0423711
550 70 0.0423172
550 70 0.042064
550 70 0.0416427
550 70 0.0427176
550 70 0.0433949
550 70 0.044107
550 80 0.0339073
550 80 0.0340858
550 80 0.0341131
550 80 0.0341116
550 80 0.0341278
550 80 0.0341412
550 80 0.034178
550 80 0.0342126
550 80 0.0385363
550 80 0.038465
550 80 0.0385473
550 80 0.0386067
550 80 0.0388347
550 80 0.0389829
550 80 0.0387351
550 80 0.0388112
550 80 0.0389297
550 80 0.0390201
