1000.0 70.0 20.581482 396.6732 515.1264
1000.0 20.0 20.711624 398.8042 488.8369
1000.0 30.0 20.313089 458.2645 569.7668
1000.0 10.0 14.554796 385.5871 477.7615
1000.0 40.0 20.598913 391.1349 482.148
1000.0 80.0 20.176064 399.8571 481.274
1000.0 100.0 21.080798 403.9052 484.6899
1000.0 30.0 20.313089 387.3866 480.1856
1000.0 30.0 20.313089 402.3181 491.0363
1000.0 70.0 20.581482 417.207 491.7451
1000.0 100.0 21.080798 399.9689 479.3688
1000.0 80.0 20.176064 349.3401 417.1102
1000.0 60.0 21.343221 347.508 417.2287
1000.0 10.0 14.554796 393.848 487.3821
1000.0 50.0 20.516827 398.8446 484.2593
1000.0 40.0 20.598913 397.0041 488.4196
1000.0 50.0 20.516827 396.5666 482.3184
1000.0 10.0 14.554796 394.7449 491.8388
1000.0 50.0 20.516827 340.8944 417.5103
1000.0 70.0 20.581482 397.4663 476.2154
1000.0 90.0 20.100455 400.1073 478.5204
1000.0 60.0 21.343221 407.9959 484.1733
1000.0 10.0 14.554796 337.0298 417.2287
1000.0 40.0 20.598913 431.2669 507.8941
1000.0 70.0 20.581482 413.02 487.2899
1000.0 40.0 20.598913 399.2618 489.3454
1000.0 60.0 21.343221 413.5096 515.8693
1000.0 70.0 20.581482 427.9871 529.2139
1000.0 40.0 20.598913 390.2002 484.6899
1000.0 70.0 20.581482 472.2287 569.7668
1000.0 100.0 21.080798 446.7643 535.8666
1000.0 70.0 20.581482 400.0056 481.274
1000.0 40.0 20.598913 402.2955 491.0363
1000.0 40.0 20.598913 387.3547 480.1856
1000.0 80.0 20.176064 412.8032 487.6704
1000.0 80.0 20.176064 404.3737 482.148
1000.0 50.0 20.516827 390.1968 478.4332
1000.0 50.0 20.516827 427.1365 516.3426
1000.0 70.0 20.581482 410.8916 490.3868
1000.0 50.0 20.516827 436.8519 507.8941
1000.0 100.0 21.080798 413.2918 491.0363
1000.0 20.0 20.711624 426.1235 535.8666
1000.0 60.0 21.343221 411.5949 483.3736
1000.0 90.0 20.100455 415.7455 487.2899
1000.0 20.0 20.711624 480.1572 557.4102
1000.0 10.0 14.554796 399.9127 489.4463
1000.0 90.0 20.100455 396.584 515.1264
1000.0 60.0 21.343221 411.6989 488.8608
1000.0 100.0 21.080798 409.1739 486.8656
1000.0 40.0 20.598913 359.8343 417.2615
1000.0 100.0 21.080798 413.2282 491.7451
1000.0 50.0 20.516827 406.8949 491.7451
1000.0 30.0 20.313089 391.6924 483.5192
1000.0 100.0 21.080798 408.1045 490.6668
1000.0 40.0 20.598913 398.3091 483.3736
1000.0 10.0 14.554796 406.4375 495.728
1000.0 50.0 20.516827 406.6585 529.2139
1000.0 60.0 21.343221 418.5844 495.728
1000.0 60.0 21.343221 410.0614 490.3868
1000.0 20.0 20.711624 337.2684 417.5103
1000.0 50.0 20.516827 395.0696 482.148
1000.0 50.0 20.516827 388.4905 473.6872
1000.0 100.0 21.080798 437.7223 516.3426
1000.0 30.0 20.313089 398.8165 488.8369
1000.0 50.0 20.516827 406.6693 491.6856
1000.0 20.0 20.711624 339.774 416.8168
1000.0 80.0 20.176064 413.4461 489.4463
1000.0 90.0 20.100455 414.7346 490.8236
1000.0 20.0 20.711624 394.9132 491.8388
1000.0 20.0 20.711624 399.244 488.8608
1000.0 10.0 14.554796 427.652 515.2519
1000.0 50.0 20.516827 398.3452 483.2295
1000.0 90.0 20.100455 397.3857 476.2154
1000.0 90.0 20.100455 350.2787 417.2287
